subject,experimental_condition,rpe,wrist_acc_time,wrist_acc_length,wrist_acc_mean,wrist_acc_rms,wrist_acc_mad,wrist_acc_std,wrist_acc_min,wrist_acc_max,wrist_acc_med,wrist_acc_perc25,wrist_acc_perc75,wrist_jerk_mean,wrist_jerk_rms,wrist_jerk_mad,wrist_jerk_std,wrist_jerk_min,wrist_jerk_max,wrist_jerk_med,wrist_jerk_perc25,wrist_jerk_perc75,trunk_acc_mean,trunk_acc_rms,trunk_acc_mad,trunk_acc_std,trunk_acc_min,trunk_acc_max,trunk_acc_med,trunk_acc_perc25,trunk_acc_perc75,trunk_jerk_mean,trunk_jerk_rms,trunk_jerk_mad,trunk_jerk_std,trunk_jerk_min,trunk_jerk_max,trunk_jerk_med,trunk_jerk_perc25,trunk_jerk_perc75,upperarm_acc_mean,upperarm_acc_rms,upperarm_acc_mad,upperarm_acc_std,upperarm_acc_min,upperarm_acc_max,upperarm_acc_med,upperarm_acc_perc25,upperarm_acc_perc75,upperarm_jerk_mean,upperarm_jerk_rms,upperarm_jerk_mad,upperarm_jerk_std,upperarm_jerk_min,upperarm_jerk_max,upperarm_jerk_med,upperarm_jerk_perc25,upperarm_jerk_perc75
1,Condition 2.5-10,NA,1644246507,3238,1.0319569516029077,1.0553741071487421,0.1460966893822814,0.22112090873800164,0.47756723057493217,2.071942279009072,0.9987052712922497,0.9484275319787895,1.0787502435701048,5.071024219002211,7.388069944824305,4.173856495256545,5.373752121170607,0.03990665255974146,36.82191952082294,2.9385059867487624,1.0341415529379778,7.592540079792821,1.028735882944737,1.029824433201956,0.02873052858938433,0.0473448901347432,0.7433317836092862,1.480787539041366,1.0287917213535587,1.0130906982766836,1.0453862669534626,1.4667287695095534,1.9763791801597943,0.9555721514953951,1.324886277806919,0.025756148001287737,11.973292130105355,1.1088825876799349,0.5299868309244763,1.9962894131197295,1.0156648297504909,1.0250001502265729,0.08982623148957156,0.13804400288309296,0.33626038215615867,1.6701101869603734,1.0014181170921455,0.9645594700909133,1.0618902939679447,3.4888767565608836,5.042564069552872,2.5821420677030376,3.641330462690483,0.01736699295246376,31.683037728158457,2.2647861448596074,1.0471938231076954,4.824186566715901
1,Condition 2.5-10,NA,1644246570,2993,1.029801689719389,1.065858289884158,0.17807653981487806,0.2749320439126841,0.15195299175842003,2.871806223033461,1.0003925733519443,0.9098183211317155,1.1023241697611446,5.715587388557534,8.344223674520254,4.258152151874453,6.080336008810311,0.10316492300694832,60.02126118388062,3.852172527019501,1.5260962028710576,7.876512631387036,1.0291338468053215,1.030132973450575,0.03021705716206229,0.04536690430631591,0.7553893394422722,1.2887367236718594,1.0303644790502569,1.0114211548781942,1.0487942742943035,1.5870996768754078,2.031629279462876,0.9371482998444022,1.2685306338517528,0.043171209998336284,11.874698892114942,1.2224966790328478,0.6941306578807533,2.0915967679581997,1.019406101451916,1.0300562816122516,0.09747636076459447,0.1477648090033068,0.34166275151897346,1.8101712025854977,1.0091063880641247,0.9575510647724798,1.07488800398901,3.8859983129064393,5.540978986047858,2.72932384142601,3.9505292522312376,0.07863345250316238,31.4361937402717,2.5979249963805424,1.3344319635356863,5.0865807069117865
1,Condition 2.5-10,NA,1644246602,3412,1.030129829634812,1.060959056860866,0.1614870196956809,0.2539400599875675,0.43448066045778116,2.7271979400382516,0.9990085259375248,0.9364264139358284,1.0889622098150138,5.242017476132647,7.69767752176755,4.310670952202319,5.637801906341485,0.04175589904802676,40.87823246090025,3.108351451141088,1.1335461310701263,7.7608208202687585,1.0290815098975319,1.030061922659272,0.02920426562899598,0.04493776087554759,0.8023585851826434,1.3206566645196185,1.0291582412011029,1.0109632204786316,1.0466185712407743,1.4918753112361003,1.9765921921806484,0.9256755310768081,1.2968106175149818,0.03650677868724239,10.494145196326004,1.138724306504942,0.6082116058900204,1.9927555115655258,1.0155178689712951,1.0262287482647123,0.09623162222793546,0.14790305220795427,0.33045809040347524,2.040804046269615,1.0006871260347698,0.9636025620972357,1.0724683638325363,3.4591408283495957,5.003678609232326,2.495561266660913,3.615933839867168,0.025934752017478226,31.98164027756021,2.403497687401097,1.0281587991333128,4.69965961844362
1,Condition 2.5-10,NA,1644246635,3099,1.034040659882443,1.0628247757871863,0.15998442404148175,0.24571507914333604,0.3534553287341655,2.5282039369613427,0.9994436765564013,0.9321185576390736,1.091262432685559,5.1548793334849785,7.405959295005089,4.09172691265388,5.318325120327704,0.07634706557205567,34.03624060433282,3.07010226931601,1.2054350360644017,7.645834511605879,1.0298195307448486,1.0312539149605298,0.0354637374857619,0.05438129735195053,0.7212881976844725,1.487959465296338,1.0301626208802905,1.006372568753089,1.052651920068869,1.8512197136921664,2.38226995629834,1.0621700904587847,1.4996405046722843,0.03886039116785522,14.389225675705354,1.4420992128951626,0.8326633981762965,2.394853267309002,1.0227409237858252,1.0342294788631825,0.10030956508081643,0.1537505960545749,0.1855255553841991,1.871254122509362,1.0072146907560868,0.9627045148705331,1.0784592356294662,3.9275338390829684,5.726449954764947,2.809208472781442,4.168010870612395,0.05489234032735363,43.24510028477581,2.6369459198449148,1.2951639522408886,5.0848464292697715
1,Condition 2.5-10,NA,1644246666,3033,1.037482833981396,1.0671885548590865,0.1644324865556725,0.25008278854501825,0.36964488168806475,2.3255952770944717,0.992783130555765,0.9491440561570909,1.0939737750463454,5.363736495063466,8.406731448605711,4.994122356088116,6.474356294183302,0.0187194356774898,53.841740893895874,2.6885013407248977,0.4761913587162002,8.248836767840068,1.029673659890101,1.0307809278341897,0.028132941265569155,0.04777266771607775,0.7262956510050029,1.325614827540022,1.0277450884118469,1.017368861021088,1.0435554353655372,1.4650411099666454,2.157790147690444,1.1528398060718987,1.5844686435460136,0.008170912949072533,13.753040999191535,0.91730824564113,0.3284136626596824,2.116806615823326,1.0183358708344423,1.0294615867508352,0.09617801641165027,0.1509659796763416,0.40022404307201115,1.9881499149384836,0.9954014505591748,0.9764176228185677,1.0613315779796229,3.5421926947867433,5.605222101885337,3.1535415225094074,4.344837378975599,0.016917212003961183,38.15836192847085,1.94994094281062,0.44937375377463334,5.051699007360878
1,Condition 2.5-10,1,1644246696,3144,1.0270627950354607,1.0515092163324375,0.15124158635393548,0.2254546835391708,0.3908177786096073,2.2170581655707244,0.9926179872091323,0.9172903734887017,1.0852023318700137,4.7827828765888665,7.0256101615313415,3.8483162709726737,5.1470977436364755,0.03813217227774375,35.57823257626802,3.0717360494501618,0.9487887951511245,6.830649493620053,1.0285328355149421,1.0292972928292206,0.02479266706271944,0.039668927507993224,0.8205921803930886,1.288082869823399,1.0284920980132886,1.0161612474419834,1.0433429202557012,1.3674516301821626,1.8557528262009475,0.9063306739697488,1.2547491830331867,0.015348873044542681,8.363071408724892,1.0297561108693278,0.4623535313263526,1.8167203511162984,1.014088355287142,1.0230883065020502,0.0890581698896514,0.13542645239627976,0.3689339198554956,1.8178467643437892,0.9958093629114909,0.963910161035171,1.061594440683661,3.083766025994185,4.4609260593431435,2.279165408508338,3.22390373520339,0.024158601862878347,25.57152384783979,2.1397450637407385,0.8602156429494308,4.185566231226726
1,Condition 2.5-10,NA,1644246729,3381,1.0351868789483734,1.0651225334277539,0.1548659961698577,0.2507842472810528,0.4187227225096593,3.1336393834077634,0.9994457071004917,0.9412781478197463,1.0862302058258948,5.418926405525698,8.334296103811651,4.565352672958123,6.333055685028281,0.045558176639304095,56.379296793416025,3.1143404024745305,1.0362952359113407,7.8578798404279535,1.0295674626467937,1.030918207570602,0.032082252435621184,0.05276375639381289,0.6919287893568774,1.4557164297736993,1.028771090595598,1.012601734431802,1.0478761953481963,1.5622180650277222,2.1185470146809915,1.023586400854323,1.4311960673489208,0.023939212804498053,15.220015206835471,1.168171255620404,0.5700418829614493,2.108382844089528,1.0186079231960044,1.0308520751284642,0.10115414785578264,0.1584339730917416,0.3355715767344457,1.9604730717321277,0.9979029194705796,0.9625979872587168,1.0638394670932587,3.6831287544625027,5.404126560461309,2.809256394101112,3.955221206869867,0.033871783701080065,29.517184475015604,2.3972003289914596,0.9850817015347303,4.877182419202423
1,Condition 2.5-10,NA,1644246763,3381,1.023019825026039,1.0501963473237466,0.1493406519429692,0.23740150590281786,0.42705517607229804,2.426426565776538,0.9923711408402318,0.9296350332604634,1.0715199307904886,4.460948282969846,6.573221566431941,3.6305147756494445,4.828465577678919,0.04923065026394401,38.46357143175513,2.5761907527517547,0.9680062585332225,6.422239980516652,1.0295002885815057,1.0304951883154778,0.02849467377190061,0.04527797819720684,0.8062222866494525,1.3184834976662707,1.0287962431791529,1.013848506535229,1.047039790016993,1.5381618472439877,1.988031944188601,0.9283970147588005,1.2596819478906585,0.0638941930017108,9.927750333108698,1.2114157641927892,0.6456600612638442,2.0667263513734158,1.011597916649465,1.020407053836281,0.08414331015168212,0.13381145866323285,0.3409398757164373,1.7542007909823691,1.0010193584582252,0.9663782114959532,1.0545948879733495,3.1904624308998075,4.688325492690915,2.3267004821808293,3.435816927317473,0.041199604547378525,33.06766009810395,2.0698227737742947,0.999284097442701,4.1955297579450725
1,Condition 2.5-10,NA,1644246881,3681,1.0223016638384697,1.045386588737612,0.13081207702619366,0.21850720535955487,0.29114256694445656,2.907446235805379,0.9918594887809741,0.9536676568861336,1.069864539163483,4.278919280788009,6.88563869902583,3.88203394181111,5.395440725300833,0.0134238486901913,44.145046944660656,2.3300633155572923,0.4200866485313579,6.281430380570138,1.0288382085427599,1.0296748287522188,0.023394008937973835,0.041504958689652934,0.8164842071140883,1.3422891314788394,1.028340228358833,1.0191531767222153,1.0377672736558325,1.1831216422409405,1.7682163858117395,0.9464775567561329,1.3142609089337591,0.01057888371635878,12.056326263492652,0.774142148281372,0.22288243998612042,1.6758483323510256,1.0144721227178,1.0224007492293368,0.07961648150378094,0.12709835849674475,0.48965774116388044,1.874693318637254,0.9943768982706255,0.9782383672902647,1.0447315759335698,2.699767476006394,4.215944446040167,2.289564895674477,3.238563451173424,0.0088333544035775,31.02357259504824,1.6496764791592893,0.3873537766946802,3.6807655695053123
1,Condition 2.5-10,NA,1644246916,3457,1.0281458485782893,1.0563637818956149,0.1488845902131145,0.2425645761198256,0.23141196267255987,2.762579496634542,0.994717278903688,0.9344076580661054,1.0755848613137116,4.8708896072465455,7.9795093343273535,4.272689882502976,6.321278805402267,0.03559578294200992,77.48566330711235,2.5764515229982212,0.8683094693927026,6.73175589409297,1.0288507127414361,1.0297949336903325,0.02804242778569064,0.04409511075589578,0.8045802426690816,1.311848217215323,1.0289337637733253,1.0149977657815665,1.0452190474288656,1.4398183096399746,1.9642198236276185,0.9727967620661697,1.336263229029089,0.015444816830980063,11.522950191796053,1.0582982048315857,0.486411338441072,1.9681145618960378,1.0131971358458456,1.0228785923481225,0.08730127904680426,0.14042037727208015,0.3239153588990904,1.8452218198476915,0.9987159782962091,0.9648223739316086,1.053130156477037,3.2046906692742883,4.687762490121141,2.3331760313834335,3.421763104516476,0.04490669397944252,35.69160494076471,2.264531511620665,0.9151929136171955,4.2782133536307985
1,Condition 2.5-10,NA,1644246951,3555,1.03324333468425,1.0596937183401398,0.14986824855686048,0.23531800728001107,0.27089574565601443,2.122591928359771,0.9959817050882427,0.9524220501214389,1.0767446422377502,4.974668043472134,7.892294831499196,4.751487488600975,6.1279328948578256,0.021592532532656375,40.81314149362824,2.29949028738196,0.4714649371505341,7.682953431550353,1.028286173891273,1.0292697143519876,0.026666346442244197,0.04499176455807474,0.7428748591022707,1.2734441100962461,1.0266784940503115,1.0143433091334724,1.0411223356001666,1.3620057194662267,1.9732271839390674,1.0539553949116693,1.4279844882341048,0.01526828561559591,10.687185602301536,0.8728194101045881,0.3257080672337842,1.9047358648945003,1.0113625966943365,1.0219975646960182,0.09040803834853207,0.14707414751366327,0.3226372253579029,1.7659724834788553,0.9913908320930338,0.9668250214654639,1.0467426843346759,3.2814987554954342,5.089679047564165,2.888601890240187,3.8911256668639713,0.01806157117008905,28.79550111365247,1.7704592173481535,0.4753545946581455,4.82743719021033
1,Condition 2.5-10,NA,1644246984,3023,1.0449731781155547,1.0848371184092516,0.18411715606439533,0.29142876547368035,0.30229879138342175,2.9526463309944977,0.9955097266200105,0.9447774764381952,1.1127033505367678,6.302243498765917,9.6514684739894,5.667776169285586,7.310968310299501,0.0166488786661235,50.20459785369307,3.4021303062742003,0.6685422419396662,9.728988648181954,1.0291571827256283,1.0303174801810595,0.02752410471622225,0.04889165518338602,0.7259701433733946,1.3806424968928677,1.0292302109794849,1.0184586753380265,1.043167818684813,1.5043353828718415,2.1586617150897385,1.1510591861560997,1.5484149425155642,0.017558249686272443,10.960747142114856,0.9918271994528278,0.36746215227317525,2.1021607287963517,1.0199109334046945,1.03254676940864,0.10024365858884215,0.16106862153583876,0.1963839248634774,1.7093552411363948,0.9975561320975597,0.9722888368142584,1.0622991620421498,3.84948149784671,6.045339863917721,3.2866482518291105,4.662061610995819,0.02148702044815667,34.612280384773634,2.2562618343257537,0.5862849240856725,5.425826276946871
1,Condition 2.5-10,1,1644247014,3005,1.0408098553786769,1.0750421232445428,0.18046272067066857,0.2691737784757068,0.3900466876492385,2.4551503620023793,0.9924447110355972,0.9390311030667735,1.0859401305803664,6.506333186348456,10.471442203993586,6.05435285383116,8.206165210340686,0.03761996457303594,56.90285498364124,3.338237631786959,0.5743666436589454,9.776329816389339,1.0300020519857904,1.031571628083204,0.03136424032314437,0.056893531565544574,0.6791155529845709,1.4354579423652836,1.0282179866241736,1.015472517150882,1.0407823652104018,1.58107924411323,2.356367566777778,1.273748657807771,1.7474761999062498,0.009446487132651065,12.381694294548609,1.0224111917753036,0.2835435593126764,2.20511974218962,1.0169671760085082,1.0304448006708116,0.10672442715933267,0.1661428180403573,0.21504757806853092,1.7093795490189065,0.994133036239995,0.9650694126460593,1.0564374522152917,4.124517337199243,6.737663126316117,3.7181670880433315,5.328593920902025,0.03268816085220768,48.03486208334464,2.2262318184650782,0.47676217331884874,5.798243115020306
1,Condition 2.5-10,NA,1644247078,3503,1.0341504487523143,1.0600820182627455,0.15831426914981991,0.23307132414349255,0.3401189006902608,2.1645445271186023,0.9926777534346468,0.943533512451296,1.093773535807761,5.4514189855486315,9.109274584842375,5.2128119230155585,7.299049771279264,0.016108122171227472,59.350535865430196,2.360730546084624,0.5688545864889678,8.011827301448594,1.029274998397141,1.0302559784989131,0.024833830666874914,0.044954819797817604,0.7563958204554185,1.318237853046888,1.0280007552958732,1.0194485344232938,1.03921274839009,1.2819754859204184,1.9733138718101253,1.0608245694943939,1.5003830538796983,0.012843170286264544,11.757548167616568,0.8078412977316627,0.20063653712561827,1.7481291910788932,1.0123080002872649,1.0241184241971502,0.0949310617207074,0.15510618021610298,0.2619780005465515,1.7572083632478446,0.9927148751922816,0.9750394565280663,1.0501457261877931,3.493199169942598,5.849980418995432,3.265392373440886,4.693199339986583,0.014345640627452548,45.01583262884246,1.7476451508629571,0.3627123814605724,4.700117847136405
1,Condition 2.5-10,NA,1644247114,3597,1.0318094891390939,1.0629217704528766,0.16093378888621995,0.2553233080999023,0.37585496812814,2.322469955283214,0.9950082992975618,0.9505576656076407,1.075214809097054,5.233249560245743,8.85944915459305,5.087843944633853,7.149626099784823,0.027328647528720548,61.780349204669555,1.9797767491814025,0.5863772230269574,7.325674887199344,1.0290709906268147,1.0298128886184967,0.02063595983264905,0.03908844570448338,0.7781113033189837,1.3341471015161783,1.0284342544820058,1.0203347311044453,1.0381301608558238,1.1964102852616871,1.8103223946893285,0.9946570063492362,1.3588167855606526,0.011929266295004265,8.910944700818984,0.7178974847208908,0.22830574373388798,1.651757941056903,1.0134630235558557,1.0224813512860627,0.08053265557063423,0.13552091909377145,0.12941732471321232,1.729668984801082,0.9934992338577733,0.9766524356596742,1.0355789296380726,3.207014695469599,5.662265734632226,3.015149284979022,4.66715838392797,0.024220223887997498,47.278020276947665,1.5267786859571686,0.41383728439764556,4.193413550822552
1,Condition 2.5-10,NA,1644247150,3644,1.027743988259718,1.0537670327743756,0.1467257909277688,0.23277053683250165,0.3157336085139073,2.277406827242662,0.9925793147447441,0.9481791305427315,1.062008659314925,5.070068109131779,8.77351294954725,4.968647292569048,7.161216096673498,0.016403880617590114,60.8551501929843,2.0646122560521367,0.4376059020678472,6.91491204509836,1.028943861639399,1.0298238004455436,0.02237681674015014,0.04256861330014554,0.7598830848708328,1.3327594153383306,1.0282159306754841,1.0203910857151752,1.0364950133320734,1.2364598183339208,1.917444589714206,1.0597237641463568,1.4657252786397363,0.007655585178138165,12.24654391442743,0.6957789327124596,0.21125928666444396,1.7212112886748019,1.0092521459153683,1.018076551512592,0.08049505693764024,0.13377175144538817,0.28026550386785387,1.7451221260352752,0.9925207562464536,0.9745678660044071,1.0356593184957403,3.2079500708817745,5.327749400379575,3.032068503894748,4.25428468218926,0.015383605517889185,34.572891147221,1.549755880258983,0.3254394694468553,4.438925290834602
